year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
1998,1998-03-23,0.11032088087797183,0.6,1.0634058272961722,0.7,1.173726708174144,0.65,"['BHMSQ.OB^A04', 'RYI.N^J07', 'DD.N^I17', 'SEG.N^K00', 'X.N^F25', 'T.N', 'NSC.N', 'PEG.N', 'MDR.N^A20', 'VZ.N']","['GDT.N^D06', 'BMG.N^A01', 'AZO.N', 'CC.N^K08', 'MWI.N^C04', 'PBY.N^B16', 'BMET.OQ^J07', 'BGG.N^G20', 'USS.N^J98', 'PDG.N^C06']"
1998,1998-03-24,0.5068537132424428,0.8,0.12101290176082895,0.6,0.6278666150032717,0.7,"['HAL.N', 'T.N', 'HM.N^L01', 'APC.N^H19', 'OKE.N', 'BHMSQ.OB^A04', 'OXY.N', 'PEG.N', 'SLB.N', 'DI.N^I98']","['CC.N^K08', 'LUV.N', 'MU.OQ', 'PAS.N^C10', 'L.N', 'CFL.N^D98', 'DAL.N^J05', 'WB.N^A09', 'TA.N^G99', 'FDX.N']"
1998,1998-03-25,0.6491473483932972,0.4,-0.35983762604352904,0.4,0.2893097223497682,0.4,"['FCX.N', 'BHMSQ.OB^A04', 'PSKY.OQ', 'T.N', 'AR.N^K99', 'MDR.N^A20', 'COMS.OQ^D10', 'PEG.N', 'GDT.N^D06', 'AHM.N^J98']","['MU.OQ', 'TUP.N^I24', 'CC.N^K08', 'FDX.N', 'GNT.N^G98', 'LLY.N', 'GRN.N^L98', 'GWW.N', 'BGG.N^G20', 'AON.N']"
1998,1998-03-26,0.2352517125915577,0.7,0.5831462560532782,0.6,0.8183979686448359,0.65,"['FCX.N', 'GDT.N^D06', 'AS.N^I99', 'PSKY.OQ', 'LUV.N', 'PGR.N', 'CNC.N^H02', 'RX.N^C10', 'BHMSQ.OB^A04', 'PEG.N']","['GNT.N^G98', 'FDX.N', 'MU.OQ', 'BMET.OQ^J07', 'LLY.N', 'HM.N^L01', 'BGG.N^G20', 'WB.N^H01', 'BSX.N', 'NSI.N^H03']"
1998,1998-03-27,-0.5310292373002546,0.4,0.12691957530991402,0.7,-0.4041096619903406,0.55,"['FCX.N', 'TLAB.OQ^L13', 'SUN.N^J12', 'RX.N^C10', 'ECH.N^G98', 'LIN.OQ', 'TJX.N', 'ECO.A^B03', 'MDR.N^A20', 'PEG.N']","['BMET.OQ^J07', 'WIN.N^B05', 'SCHW.N', 'LLY.N', 'NMK.N^A02', 'MER.N^A09', 'T.N', 'BSX.N', 'MS.N', 'ATI.N^F99']"
1998,1998-03-30,0.45586695317756715,0.6,-0.49353540465482204,0.6,-0.037668451477254894,0.6,"['ECO.A^B03', 'BMG.N^A01', 'HM.N^L01', 'MCD.N', 'FCX.N', 'B.N', 'BKR.OQ', 'RX.N^C10', 'TOY.N^G05', 'DRI.N']","['WIN.N^B05', 'SCHW.N', 'USS.N^J98', 'ADBE.OQ', 'ORX.N^B99', 'BMY.N', 'TEK.N^K07', 'JAVA.OQ^B10', 'FITB.OQ', 'S.N^G13']"
1998,1998-03-31,-0.239225114548305,0.7,0.7304470748751182,0.8,0.4912219603268132,0.75,"['FCX.N', 'AMD.OQ', 'MCD.N', 'DRI.N', 'GSX.N^J98', 'AR.N^K99', 'PTC.OQ', 'FMC.N', 'CHRS.OQ^F12', 'CA.OQ^K18']","['WIN.N^B05', 'FDC.N^I07', 'SCHW.N', 'LLY.N', 'MAT.OQ', 'BAC.N^I98', 'SAI.N^L98', 'JAVA.OQ^B10', 'ADSK.OQ', 'TA.N^G99']"
1998,1998-04-01,0.3978137770865779,0.8,1.3446464695425986,0.6,1.7424602466291765,0.7,"['AMD.OQ', 'MCD.N', 'FCX.N', 'TNB.N^E12', 'DRI.N', 'CA.OQ^K18', 'PFE.N', 'LPX.N', 'PPW.N^L99', 'AR.N^K99']","['BAX.N', 'WIN.N^B05', 'ECO.A^B03', 'BHMSQ.OB^A04', 'RDC.N^D19', 'X.N^F25', 'JH.N^E07', 'STJ.N^A17', 'GR.N^G12', 'AHM.N^J98']"
1998,1998-04-02,-0.010860862952484807,0.5,0.48497887850371396,0.5,0.4741180155512292,0.5,"['AMD.OQ', 'AZA.N^F01', 'MCD.N', 'KM.N^L02', 'XRX.OQ', 'WOR', 'SHW.N', 'ADSK.OQ', 'TGNA.N', 'FMC.N']","['MO.N', 'CPB.OQ', 'BAX.N', 'S.N^G13', 'TFC.N', 'BGG.N^G20', 'AGC.N^H01', 'SAF.N^I08', 'PH.N', 'CSX.OQ']"
1998,1998-04-03,0.4815227862789876,0.6,-0.5735154970475668,0.3,-0.09199271076857918,0.45,"['MCD.N', 'LU.N^L06', 'WMB.N', 'FMC.N', 'UN.N^K20', 'PVN.N^J05', 'AMAT.OQ', 'BHMSQ.OB^A04', 'IP.N', 'ADSK.OQ']","['BAY.N^H98', 'WOR', 'COMS.OQ^D10', 'SCHW.N', 'BGG.N^G20', 'GLW.N', 'DLX.N', 'PGR.N', 'NOVL.OQ^D11', 'GSX.N^J98']"
1998,1998-04-06,0.6554287046349606,0.5,-0.8998650641526262,0.2,-0.24443635951766562,0.35,"['LU.N^L06', 'MCD.N', 'WLA.N^F00', 'PDG.N^C06', 'BMG.N^A01', 'FJ.N^K00', 'CHRS.OQ^F12', 'NEM.N', 'CBE.N^L12', 'BHMSQ.OB^A04']","['WMB.N', 'ORCL.N', 'GLW.N', 'KLAC.OQ', 'JH.N^E07', 'NOVL.OQ^D11', 'PRD.N^J01', 'CEN.N^K07', 'WOR', 'MTG.N']"
1998,1998-04-07,1.347385269203937,0.7,-0.9923067697111561,0.4,0.3550784994927809,0.55,"['ECO.A^B03', 'CBE.N^L12', 'PDG.N^C06', 'C.N', 'AXP.N', 'UN.N^K20', 'B.N', 'HM.N^L01', 'MER.N^A09', 'FJ.N^K00']","['ORCL.N', 'TEK.N^K07', 'NMK.N^A02', 'NOVL.OQ^D11', 'CPB.OQ', 'WIN.N^B05', 'SEG.N^K00', 'WMB.N', 'KLAC.OQ', 'UST.N^A09']"
1998,1998-04-08,0.19827765955463333,0.7,0.919341627978514,0.8,1.1176192875331474,0.75,"['GNT.N^G98', 'FCX.N', 'HON.OQ', 'HM.N^L01', 'PHM.N', 'TGNA.N', 'SAI.N^L98', 'KM.N^L02', 'ECO.A^B03', 'BNL.N^F98']","['NOVL.OQ^D11', 'SEG.N^K00', 'COMS.OQ^D10', 'RDC.N^D19', 'MU.OQ', 'LSI.OQ^E14', 'DGN.N^J99', 'PTC.OQ', 'MIR.N^E00', 'TXN.OQ']"
1998,1998-04-09,-0.8018222630348086,0.5,0.447728833209761,0.5,-0.35409342982504766,0.5,"['GNT.N^G98', 'SGI.N^K05', 'AS.N^I99', 'DELL.OQ^J13', 'COST.OQ', 'PTC.OQ', 'BBWI.N', 'BMG.N^A01', 'NMK.N^A02', 'LLY.N']","['ADSK.OQ', 'AMD.OQ', 'CEN.N^K07', 'DIGI.O^I98', 'BAY.N^H98', 'C.N', 'PRD.N^J01', 'BNI.N^B10', 'NAV.N^B07', 'NSM.N^I11']"
1998,1998-04-13,0.50628408698262,0.7,-1.2344979950187995,0.1,-0.7282139080361796,0.4,"['AS.N^I99', 'LU.N^L06', 'SGI.N^K05', 'KBH.N', 'MO.N', 'UIS.N', 'NOVL.OQ^D11', 'BALL.N', 'DELL.OQ^J13', 'RAD.N^J23']","['AMD.OQ', 'BAY.N^H98', 'NSM.N^I11', 'LDW.N^L00', 'CAR.OQ', 'AZA.N^F01', 'LMT.N', 'WIN.N^B05', 'DIGI.O^I98', 'NSC.N']"
1998,1998-04-14,-0.029698992516825506,0.5,0.8424875878497963,0.5,0.8127885953329708,0.5,"['SGI.N^K05', 'F.N', 'MEL.N^G07', 'WFC.N^K98', 'NOVL.OQ^D11', 'RYI.N^J07', 'DRI.N', 'BAC.N', 'LPX.N', 'KWP.N^K99']","['AMD.OQ', 'LDW.N^L00', 'NSM.N^I11', 'CAR.OQ', 'AMAT.OQ', 'PTC.OQ', 'NSI.N^H03', 'BAY.N^H98', 'DXC.N', 'T.N']"
1998,1998-04-15,0.7542310203205564,0.8,0.3365059560868001,0.5,1.0907369764073565,0.65,"['CHA.N^F00', 'IP.N', 'F.N', 'KEY.N', 'STO.N^K98', 'LPX.N', 'MEA.N^A02', 'GP.N^L05', 'OMX.N^K13', 'WLL.N^C02']","['BLS.N^A07', 'AIT.N^J99', 'VZ.N', 'T.N', 'WLA.N^F00', 'BAY.N^H98', 'NSC.N', 'CSX.OQ', 'BMG.N^A01', 'WOR']"
1998,1998-04-16,0.22874376068770896,0.6,-0.6405743673842804,0.5,-0.41183060669657146,0.55,"['DRI.N', 'UIS.N', 'F.N', 'OWC.N^L02', 'HWM.N', 'DD.N^I17', 'FTL.N^E00', 'SEG.N^K00', 'STO.N^K98', 'ANDW.OQ^A08']","['AIT.N^J99', 'WLL.N^C02', 'CVS.N', 'KRB.N^A06', 'WY.N', 'ONE.N^G04', 'OMX.N^K13', 'BNL.N^F98', 'C.N', 'JPM.N']"
1998,1998-04-17,0.8850683681251091,0.8,1.7666612629406893,0.9,2.6517296310657983,0.85,"['ANDW.OQ^A08', 'OWC.N^L02', 'FTL.N^E00', 'AMR.N^A12', 'DAL.N^J05', 'ANV.N^D99', 'F.N', 'PTC.OQ', 'CNC.N^H02', 'BMG.N^A01']","['KRB.N^A06', 'C.N', 'AZA.N^F01', 'JPM.N', 'MER.N^A09', 'HI.N^C03', 'MDT.N', 'MRK.N', 'VZ.N', 'UIS.N']"
1998,1998-04-20,-0.3370581849672961,0.4,0.10757015408312745,0.6,-0.22948803088416866,0.5,"['OWC.N^L02', 'FTL.N^E00', 'GDW.N^J06', 'BMG.N^A01', 'VO.N^L00', 'AZA.N^F01', 'PFE.N', 'TXN.OQ', 'BLS.N^A07', 'SIAL.OQ^K15']","['DGN.N^J99', 'AGN.N^C15', 'NSI.N^H03', 'BAY.N^H98', 'ANDW.OQ^A08', 'HBOC.O^A99', 'MEL.N^G07', 'AMD.OQ', 'PNC.N', 'USS.N^J98']"
1998,1998-04-21,-0.4418663401675002,0.30000000000000004,0.6478289484241533,0.8,0.20596260825665308,0.55,"['NC.N', 'PFE.N', 'AZA.N^F01', 'LLY.N', 'SFA.N^B06', 'FTL.N^E00', 'TXN.OQ', 'CAR.OQ', 'RYI.N^J07', 'MDT.N']","['VO.N^L00', 'USS.N^J98', 'DAL.N^J05', 'SGI.N^K05', 'SCHW.N', 'PGR.N', 'DGN.N^J99', 'MEL.N^G07', 'CMCSK.OQ^L15', 'SMS.N^G00']"
1998,1998-04-22,0.6319974301283172,0.7,1.0628001606011073,0.8,1.6947975907294244,0.75,"['CAR.OQ', 'TXN.OQ', 'PFE.N', 'NC.N', 'EMC.N^I16', 'ANV.N^D99', 'FTL.N^E00', 'DELL.OQ^J13', 'IBM.N', 'ECL.N']","['SCHW.N', 'PNC.N', 'MS.N', 'PGR.N', 'PH.N', 'BCR.N^L17', 'NCC.N^A09', 'LNC.N', 'BKB.N^J99', 'JNJ.N']"
1998,1998-04-23,0.11623713474895929,0.5,-1.0764436499299248,0.3,-0.9602065151809656,0.4,"['ECO.A^B03', 'HM.N^L01', 'STO.N^K98', 'DELL.OQ^J13', 'PDG.N^C06', 'BALL.N', 'TXN.OQ', 'INTC.OQ', 'NEM.N', 'MEL.N^G07']","['GDT.N^D06', 'PNU.N^C00', 'PCAR.OQ', 'KRB.N^A06', 'MKG.N^J00', 'BK.N', 'IBM.N', 'SMS.N^G00', 'CB.N^A16', 'SPGI.N']"
1998,1998-04-24,1.3122876468295008,0.6,-0.4082751144169591,0.6,0.9040125324125418,0.6,"['ECO.A^B03', 'SFA.N^B06', 'HM.N^L01', 'HLT.N^J07', 'PHM.N', 'NC.N', 'BMG.N^A01', 'BALL.N', 'AMD.OQ', 'DIS.N']","['SMS.N^G00', 'PCAR.OQ', 'MKG.N^J00', 'PH.N', 'CAR.OQ', 'BK.N', 'KRB.N^A06', 'PNU.N^C00', 'BMET.OQ^J07', 'RBK.N^B06']"
1998,1998-04-27,1.2278428095072942,0.5,-0.2378770132995069,0.7,0.9899657962077872,0.6,"['NC.N', 'PFE.N', 'HPQ.N', 'AMD.OQ', 'EMC.N^I16', 'SCI.N', 'ATI.N^F99', 'HLT.N^J07', 'FCX.N', 'SIAL.OQ^K15']","['PCAR.OQ', 'WFC.N', 'SMS.N^G00', 'CAR.OQ', 'R.N', 'MER.N^A09', 'PH.N', 'BK.N', 'LUV.N', 'PHB.N^J99']"
1998,1998-04-28,0.4050225875217577,0.8,0.5858504229588706,0.7,0.9908730104806283,0.75,"['NC.N', 'RBK.N^B06', 'TKR.N', 'STO.N^K98', 'AMD.OQ', 'MCD.N', 'AAPL.OQ', 'FCX.N', 'SCI.N', 'DIGI.O^I98']","['DAL.N^J05', 'LPX.N', 'U.N^H02', 'IKN.N^K08', 'SFA.N^B06', 'MTG.N', 'TT.N', 'NAV.N^B07', 'CFC.N^G08', 'MEL.N^G07']"
1998,1998-04-29,-0.7230684746743441,0.4,1.317835106776143,0.8,0.5947666321017988,0.6,"['HM.N^L01', 'BBWI.N', 'RBD.N^C99', 'OI.N', 'PDG.N^C06', 'CAR.OQ', 'MST.N^H98', 'TWX.N^A01', 'MDP.N^L21', 'WWY.N^J08']","['MKG.N^J00', 'SAI.N^L98', 'MS.N', 'SMS.N^G00', 'GL.N', 'PNC.N', 'SEG.N^K00', 'LUV.N', 'ANDW.OQ^A08', 'WFC.N']"
1998,1998-04-30,-0.06551066742459437,0.7,1.247537123751148,0.5,1.1820264563265535,0.6,"['NC.N', 'PCAR.OQ', 'HM.N^L01', 'BBWI.N', 'PDG.N^C06', 'CCU.N^G08', 'BSX.N', 'PSKY.OQ', 'WWY.N^J08', 'GDT.N^D06']","['R.N', 'TT.N', 'BK.N', 'BHMSQ.OB^A04', 'ETR.N', 'DGN.N^J99', 'GL.N', 'PTC.OQ', 'OMX.N^K13', 'PH.N']"
1998,1998-05-01,0.6087827842805299,0.6,0.10503651607720954,0.4,0.7138193003577394,0.5,"['ECO.A^B03', 'BMG.N^A01', 'SFA.N^B06', 'GAP.N', 'CAR.OQ', 'BMET.OQ^J07', 'PCAR.OQ', 'EC.N^F06', 'BBWI.N', 'EMC.N^I16']","['TT.N', 'R.N', 'AZA.N^F01', 'SAF.N^I08', 'NCC.N^A09', 'DOV.N', 'MKG.N^J00', 'C.N', 'GDW.N^J06', 'GPU.N^K01']"
1998,1998-05-04,-0.44982379426972213,0.4,0.1376895035073241,0.7,-0.31213429076239807,0.55,"['EC.N^F06', 'DELL.OQ^J13', 'EMC.N^I16', 'AS.N^I99', 'TKR.N', 'TCOMA.O^C99', 'STO.N^K98', 'OWC.N^L02', 'UN.N^K20', 'BBWI.N']","['KWP.N^K99', 'HBOC.O^A99', 'GWW.N', 'DOV.N', 'SNT.N^J99', 'ROK.N', 'SPGI.N', 'UST.N^A09', 'MAT.OQ', 'KLAC.OQ']"
1998,1998-05-05,0.3200144974622418,0.6,0.605982685603194,0.8,0.9259971830654359,0.7,"['STO.N^K98', 'DELL.OQ^J13', 'TKR.N', 'EC.N^F06', 'ECH.N^G98', 'TJX.N', 'BBWI.N', 'OWC.N^L02', 'X.N^F25', 'IKN.N^K08']","['AN.N^L98', 'GPU.N^K01', 'SAF.N^I08', 'MIR.N^E00', 'ARC.N^D00', 'MEL.N^G07', 'BAX.N', 'HUM.N', 'DI.N^I98', 'GRN.N^L98']"
1998,1998-05-06,0.34646748968428975,0.30000000000000004,-0.37401765701221135,0.5,-0.027550167327921593,0.4,"['STO.N^K98', 'BBWI.N', 'UK.N^B01', 'DELL.OQ^J13', 'MIR.N^E00', 'STJ.N^A17', 'EC.N^F06', 'TJX.N', 'OI.N', 'JH.N^E07']","['AMD.OQ', 'AN.N^L98', 'FBF.N^D04', 'SFA.N^B06', 'NC.N', 'ECH.N^G98', 'MOB.N^K99', 'ARC.N^D00', 'MEL.N^G07', 'GM.N^F09']"
1998,1998-05-07,0.2141084124652854,0.4,0.08505258937136724,0.8,0.2991610018366526,0.6,"['C.N^K98', 'STO.N^K98', 'MIR.N^E00', 'EC.N^F06', 'STJ.N^A17', 'ECO.A^B03', 'WWY.N^J08', 'AAPL.OQ', 'DELL.OQ^J13', 'MAT.OQ']","['ECH.N^G98', 'U.N^H02', 'AMD.OQ', 'ANDW.OQ^A08', 'FITB.OQ', 'FBF.N^D04', 'LUV.N', 'TKR.N', 'FCX.N', 'DCN.N^C06']"
1998,1998-05-08,-0.498046873752023,0.6,1.3296769398829524,0.7,0.8316300661309295,0.65,"['C.N^K98', 'AAPL.OQ', 'STO.N^K98', 'ASC.N^F99', 'DELL.OQ^J13', 'DEC.N^F98', 'PHM.N', 'ECH.N^G98', 'CGP.N^A01', 'WWY.N^J08']","['FCX.N', 'FBF.N^D04', 'BMET.OQ^J07', 'MSFT.OQ', 'EMC.N^I16', 'BR.N^D06', 'LSI.OQ^E14', 'ECO.A^B03', 'DI.N^I98', 'HBAN.OQ']"
1998,1998-05-11,0.45488574438052937,0.7,-0.2696580297758625,0.4,0.18522771460466686,0.55,"['C.N^K98', 'ECH.N^G98', 'DEC.N^F98', 'UNM.N', 'RBD.N^C99', 'NWL.OQ', 'CHRS.OQ^F12', 'DELL.OQ^J13', 'SVU.N^J18', 'ECL.N']","['IKN.N^K08', 'ATI.N^F99', 'CAR.OQ', 'MDT.N', 'ROK.N', 'NMK.N^A02', 'SEG.N^K00', 'FLE.N^A09', 'STT.N', 'RSH.N^B15']"
1998,1998-05-12,-0.1330106089446485,0.4,0.13014835097962535,0.3,-0.0028622579650231517,0.35,"['STO.N^K98', 'UIS.N', 'WAI.N^H98', 'TKR.N', 'UN.N^K20', 'MAT.OQ', 'EMC.N^I16', 'FCX.N', 'UK.N^B01', 'DD.N^I17']","['HP.N', 'CVS.N', 'FL.N^I25', 'HAL.N', 'DI.N^I98', 'ROK.N', 'LSI.OQ^E14', 'U.N^H02', 'COMS.OQ^D10', 'ORCL.N']"
1998,1998-05-13,-0.0034576614370752656,0.5,0.005351254318190596,0.4,0.0018935928811153304,0.45,"['STO.N^K98', 'FCX.N', 'USS.N^J98', 'ANV.N^D99', 'ECO.A^B03', 'UK.N^B01', 'MAT.OQ', 'BMG.N^A01', 'UIS.N', 'DDS.N']","['DI.N^I98', 'COMS.OQ^D10', 'HAL.N', 'CBS.N^E00', 'HP.N', 'BKR.OQ', 'C.N^K98', 'CAR.OQ', 'PRD.N^J01', 'ROK.N']"
1998,1998-05-14,0.9833022297107256,0.7,-0.3004760876413837,0.5,0.6828261420693418,0.6,"['UIS.N', 'DELL.OQ^J13', 'USS.N^J98', 'DDS.N', 'NOVL.OQ^D11', 'GM.N^F09', 'HPQ.N', 'BAY.N^H98', 'RBD.N^C99', 'FL.N^I25']","['WAI.N^H98', 'COMS.OQ^D10', 'DI.N^I98', 'MU.OQ', 'L.N', 'DOV.N', 'PTC.OQ', 'TA.N^G99', 'NSI.N^H03', 'MIL.N^G10']"
1998,1998-05-15,0.40808752789734315,0.4,-1.1064523308025698,0.4,-0.6983648029052266,0.4,"['UIS.N', 'RBD.N^C99', 'RAD.N^J23', 'DDS.N', 'DELL.OQ^J13', 'BDK.N^C10', 'AZO.N', 'PHM.N', 'HM.N^L01', 'C.N^K98']","['MU.OQ', 'LSI.OQ^E14', 'T.N', 'COMS.OQ^D10', 'BMET.OQ^J07', 'STO.N^K98', 'MSI.N', 'ECO.A^B03', 'VZ.N', 'TMO.N']"
1998,1998-05-18,0.5731371252633174,0.5,0.33478781209429853,0.7,0.9079249373576159,0.6,"['RBD.N^C99', 'EXC.OQ', 'OI.N', 'UIS.N', 'BDK.N^C10', 'GD.N', 'BBWI.N', 'JOS.N^E00', 'HM.N^L01', 'AZO.N']","['MU.OQ', 'BMET.OQ^J07', 'DIS.N', 'LSI.OQ^E14', 'SEG.N^K00', 'BAY.N^H98', 'TXN.OQ', 'DELL.OQ^J13', 'DI.N^I98', 'KLAC.OQ']"
1998,1998-05-19,0.024828695236705313,0.5,-0.030940206337988663,0.6,-0.00611151110128335,0.55,"['DDS.N', 'JOS.N^E00', 'HAS.OQ', 'OI.N', 'EXC.OQ', 'HM.N^L01', 'MST.N^H98', 'RBD.N^C99', 'BDK.N^C10', 'WYE.N^J09']","['CA.OQ^K18', 'L.N', 'DI.N^I98', 'MNR.N^I98', 'RDC.N^D19', 'LSI.OQ^E14', 'SEG.N^K00', 'HP.N', 'COMS.OQ^D10', 'UCL.N^H05']"
1998,1998-05-20,-0.06308041105428437,0.8,-0.018812292100364218,0.5,-0.08189270315464858,0.65,"['DDS.N', 'ASC.N^F99', 'NOVL.OQ^D11', 'GFSa.A^K98', 'BHMSQ.OB^A04', 'OI.N', 'NAV.N^B07', 'PFE.N', 'SIAL.OQ^K15', 'ADSK.OQ']","['SEG.N^K00', 'MNR.N^I98', 'ORX.N^B99', 'HPQ.N', 'S.N^G13', 'L.N', 'STO.N^K98', 'MSI.N', 'UNH.N', 'TRV.N']"
1998,1998-05-21,0.3230838657190597,0.6,0.007823614169814452,0.6,0.3309074798888742,0.6,"['BHMSQ.OB^A04', 'NAV.N^B07', 'EXC.OQ', 'WYE.N^J09', 'RVTY.N', 'TGT.N', 'BMET.OQ^J07', 'GD.N', 'KM.N^L02', 'RBD.N^C99']","['ORX.N^B99', 'TXN.OQ', 'UNH.N', 'MDR.N^A20', 'MNR.N^I98', 'CAR.OQ', 'AMAT.OQ', 'SEG.N^K00', 'MSI.N', 'NSM.N^I11']"
1998,1998-05-22,-0.49722914974933463,0.19999999999999996,-0.7094483776218008,0.3,-1.2066775273711354,0.25,"['NAV.N^B07', 'PAS.N^C10', 'F.N', 'CHRS.OQ^F12', 'USS.N^J98', 'PVN.N^J05', 'DIS.N', 'VO.N^L00', 'GD.N', 'RAD.N^J23']","['AMD.OQ', 'AMAT.OQ', 'INTC.OQ', 'TXN.OQ', 'DELL.OQ^J13', 'KLAC.OQ', 'ADSK.OQ', 'DGN.N^J99', 'NSM.N^I11', 'MDR.N^A20']"
1998,1998-05-26,1.2193105599268375,0.5,-0.5844164843845864,0.8,0.6348940755422511,0.65,"['USS.N^J98', 'NAV.N^B07', 'RAD.N^J23', 'PAS.N^C10', 'LOW.N', 'GD.N', 'VO.N^L00', 'BCR.N^L17', 'SHW.N', 'ECO.A^B03']","['DELL.OQ^J13', 'SEG.N^K00', 'ADSK.OQ', 'AMAT.OQ', 'AMD.OQ', 'KLAC.OQ', 'MU.OQ', 'TXN.OQ', 'KBH.N', 'WMX.N^G98']"
1998,1998-05-27,0.6094046613832356,0.5,-0.19961487979282685,0.5,0.4097897815904087,0.5,"['USS.N^J98', 'ECO.A^B03', 'LOW.N', 'PHB.N^J99', 'MDR.N^A20', 'RAD.N^J23', 'JAVA.OQ^B10', 'NSM.N^I11', 'DIS.N', 'PAS.N^C10']","['DELL.OQ^J13', 'KBH.N', 'AAPL.OQ', 'NOVL.OQ^D11', 'RDC.N^D19', 'CEN.N^K07', 'KLAC.OQ', 'AMAT.OQ', 'FDC.N^I07', 'EFX.N']"
1998,1998-05-28,-0.1586910831398926,0.6,1.5704979298733082,0.6,1.4118068467334155,0.6,"['ETR.N', 'F.N', 'CINF.OQ', 'ECO.A^B03', 'LOW.N', 'RYI.N^J07', 'KATE.N^G17', 'CHRS.OQ^F12', 'SYY.N', 'FCX.N']","['KBH.N', 'NOVL.OQ^D11', 'GP.N^L05', 'RVTY.N', 'ANV.N^D99', 'SCHW.N', 'IP.N', 'WY.N', 'AMAT.OQ', 'RDC.N^D19']"
1998,1998-05-29,0.34398816885440886,0.6,-0.5409253041353964,0.4,-0.19693713528098755,0.5,"['RYI.N^J07', 'TLAB.OQ^L13', 'KATE.N^G17', 'SGI.N^K05', 'USS.N^J98', 'SEG.N^K00', 'ADSK.OQ', 'HUM.N', 'KBH.N', 'WOR']","['UNH.N', 'BSX.N', 'ANV.N^D99', 'GP.N^L05', 'IP.N', 'MU.OQ', 'OMX.N^K13', 'NAV.N^B07', 'WY.N', 'WLL.N^C02']"
1998,1998-06-01,0.17214848328389737,0.6,-0.7868721772492737,0.3,-0.6147236939653764,0.45,"['HUM.N', 'HON.OQ', 'USS.N^J98', 'HD.N', 'RVTY.N', 'SGI.N^K05', 'TEK.N^K07', 'KATE.N^G17', 'GT.OQ', 'AVP.N^A20']","['NAV.N^B07', 'OMX.N^K13', 'LLY.N', 'UNP.N', 'PTC.OQ', 'GP.N^L05', 'COMS.OQ^D10', 'CSX.OQ', 'IP.N', 'UCC.N^D99']"
1998,1998-06-02,0.49520345537981925,0.8,0.07569704786139844,0.7,0.5709005032412177,0.75,"['KM.N^L02', 'SO.N', 'HON.OQ', 'LOW.N', 'HD.N', 'PCG.N', 'MAS.N', 'ETR.N', 'PPL.N', 'CHRS.OQ^F12']","['COMS.OQ^D10', 'UNP.N', 'AMAT.OQ', 'NAV.N^B07', 'KLAC.OQ', 'TXN.OQ', 'RDC.N^D19', 'BMG.N^A01', 'NEM.N', 'ECO.A^B03']"
1998,1998-06-03,0.7034817387629732,0.7,-0.41623313156826713,0.5,0.287248607194706,0.6,"['F.N', 'CHRS.OQ^F12', 'DIGI.O^I98', 'RBD.N^C99', 'TGT.N', 'ORCL.N', 'EXC.OQ', 'KM.N^L02', 'MEA.N^A02', 'BLS.N^A07']","['NAV.N^B07', 'UNP.N', 'KLAC.OQ', 'MU.OQ', 'PHA.N^D03', 'GDT.N^D06', 'ADSK.OQ', 'TXN.OQ', 'OMX.N^K13', 'CINF.OQ']"
1998,1998-06-04,-2.698100484084561,0.6,-0.3506451671827291,0.3,-3.04874565126729,0.45,"['DIGI.O^I98', 'PDG.N^C06', 'NEM.N', 'ECO.A^B03', 'BAY.N^H98', 'BMG.N^A01', 'HM.N^L01', 'GM.N^F09', 'N.N^K06', 'MEA.N^A02']","['KLAC.OQ', 'THC.N', 'NAV.N^B07', 'CINF.OQ', 'GDT.N^D06', 'IBM.N', 'CSX.OQ', 'UMG.N^F00', 'CSE.N^K99', 'HET.N^A08']"
1998,1998-06-05,-0.4113736886062892,0.6,0.7638558862228638,0.5,0.3524821976165746,0.55,"['DIGI.O^I98', 'ECO.A^B03', 'HM.N^L01', 'COMS.OQ^D10', 'BAY.N^H98', 'PHA.N^D03', 'IKN.N^K08', 'WBA.OQ^H25', 'PDG.N^C06', 'PVN.N^J05']","['KLAC.OQ', 'AMAT.OQ', 'BHMSQ.OB^A04', 'TLAB.OQ^L13', 'THC.N', 'CYM.N^L99', 'WOR', 'HCA.N^K06', 'MYG.N^D06', 'CEN.N^K07']"
1998,1998-06-08,-0.3525343805745414,0.5,0.215371717563234,0.6,-0.1371626630113074,0.55,"['DIGI.O^I98', 'COMS.OQ^D10', 'GAP.N', 'ADM.N', 'WBA.OQ^H25', 'GAP.N^L10', 'ECO.A^B03', 'PVN.N^J05', 'MU.OQ', 'TGT.N']","['KLAC.OQ', 'AMAT.OQ', 'LHX.N', 'IKN.N^K08', 'ROK.N', 'JP.N^D06', 'MBI.N', 'CSX.OQ', 'DLX.N', 'BA.N']"
1998,1998-06-09,-0.5719782207806365,0.4,0.22886166797560295,0.5,-0.3431165528050336,0.45,"['WBA.OQ^H25', 'NOVL.OQ^D11', 'COMS.OQ^D10', 'GAP.N', 'SEG.N^K00', 'TGT.N', 'CCU.N^G08', 'NAV.N^B07', 'INTC.OQ', 'BHMSQ.OB^A04']","['IKN.N^K08', 'LSI.OQ^E14', 'UCL.N^H05', 'MBI.N', 'R.N', 'ADM.N', 'BK.N', 'JP.N^D06', 'TA.N^G99', 'ETN.N']"
