year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
1998,1998-03-23,0.024200529647128422,0.6,1.0890175156367339,0.8,1.1132180452838623,0.7,"['BHMSQ.OB^A04', 'T.N', 'NSC.N', 'DD.N^I17', 'OKE.N', 'VZ.N', 'SEG.N^K00', 'PEG.N', 'RYI.N^J07', 'FCN.N^J98']","['GDT.N^D06', 'BMG.N^A01', 'AZO.N', 'CC.N^K08', 'PBY.N^B16', 'PDG.N^C06', 'DGN.N^J99', 'MWI.N^C04', 'PHB.N^J99', 'MAT.OQ']"
1998,1998-03-24,0.40644646190772543,0.8,0.0350609425663599,0.4,0.4415074044740853,0.6,"['T.N', 'OKE.N', 'PEG.N', 'OXY.N', 'BHMSQ.OB^A04', 'HAL.N', 'MOB.N^K99', 'APA.OQ', 'DI.N^I98', 'GLK.N^G05']","['CC.N^K08', 'PAS.N^C10', 'MU.OQ', 'LUV.N', 'FDX.N', 'CFL.N^D98', 'AZO.N', 'WB.N^A09', 'TA.N^G99', 'OWC.N^L02']"
1998,1998-03-25,0.9110941226854654,0.6,-0.5073277994600223,0.3,0.40376632322544315,0.45,"['FCX.N', 'T.N', 'BHMSQ.OB^A04', 'PSKY.OQ', 'PEG.N', 'AR.N^K99', 'COMS.OQ^D10', 'SO.N', 'MDR.N^A20', 'ATI.N^F99']","['MU.OQ', 'TUP.N^I24', 'GNT.N^G98', 'CC.N^K08', 'FDX.N', 'LLY.N', 'PAS.N^C10', 'TT.N', 'ANV.N^D99', 'U.N^H02']"
1998,1998-03-26,0.11534652342201542,0.6,0.39994601893163706,0.5,0.5152925423536525,0.55,"['FCX.N', 'PGR.N', 'RX.N^C10', 'FRO.N^I99', 'AZA.N^F01', 'GDT.N^D06', 'AS.N^I99', 'CNC.N^H02', 'JCI.N^I16', 'PEG.N']","['GNT.N^G98', 'FDX.N', 'LLY.N', 'BMET.OQ^J07', 'TUP.N^I24', 'MU.OQ', 'KLAC.OQ', 'NSI.N^H03', 'C.N^K98', 'MAT.OQ']"
1998,1998-03-27,-0.11369237965872996,0.30000000000000004,-0.016943274824209265,0.7,-0.13063565448293923,0.5,"['RX.N^C10', 'ADBE.OQ', 'CNC.N^H02', 'FCX.N', 'GSX.N^J98', 'PEG.N', 'JCI.N^I16', 'MDR.N^A20', 'LUV.N', 'TJX.N']","['BMET.OQ^J07', 'WIN.N^B05', 'T.N', 'RYI.N^J07', 'LLY.N', 'SCHW.N', 'CC.N^K08', 'USS.N^J98', 'C.N^K98', 'MER.N^A09']"
1998,1998-03-30,0.5185208780723876,0.6,-0.6233792162412239,0.5,-0.10485833816883638,0.55,"['ECO.A^B03', 'BMG.N^A01', 'DRI.N', 'MCD.N', 'RX.N^C10', 'FCX.N', 'BKR.OQ', 'GSX.N^J98', 'HM.N^L01', 'RDC.N^D19']","['WIN.N^B05', 'USS.N^J98', 'SCHW.N', 'COST.OQ', 'RYI.N^J07', 'ORX.N^B99', 'BMY.N', 'SO.N', 'CPB.OQ', 'JAVA.OQ^B10']"
1998,1998-03-31,-0.3377228211222801,0.7,0.9131223289785378,0.9,0.5753995078562577,0.8,"['AMD.OQ', 'FCX.N', 'MCD.N', 'DRI.N', 'GSX.N^J98', 'PTC.OQ', 'BMG.N^A01', 'GNT.N^G98', 'AR.N^K99', 'BKR.OQ']","['WIN.N^B05', 'SCHW.N', 'LLY.N', 'COST.OQ', 'JAVA.OQ^B10', 'FDC.N^I07', 'SAI.N^L98', 'CTB.N^F21', 'ADSK.OQ', 'MAT.OQ']"
1998,1998-04-01,-0.12391769251615477,0.7,0.9354384179190965,0.5,0.8115207254029417,0.6,"['AMD.OQ', 'MCD.N', 'TNB.N^E12', 'PFE.N', 'BLS.N^A07', 'AZA.N^F01', 'DRI.N', 'SWK.N', 'PTC.OQ', 'PPW.N^L99']","['WIN.N^B05', 'BAX.N', 'X.N^F25', 'ECO.A^B03', 'STJ.N^A17', 'BHMSQ.OB^A04', 'CPB.OQ', 'RDC.N^D19', 'CVX.N', 'GR.N^G12']"
1998,1998-04-02,0.04221709593136524,0.6,0.40728169457148927,0.3,0.4494987905028545,0.45,"['AMD.OQ', 'AZA.N^F01', 'MCD.N', 'WOR', 'XRX.OQ', 'LSI.OQ^E14', 'NYT.N', 'RX.N^C10', 'UN.N^K20', 'TGNA.N']","['CHRS.OQ^F12', 'MO.N', 'CPB.OQ', 'BAX.N', 'FCX.N', 'WIN.N^B05', 'S.N^G13', 'C.N', 'RAL.N^L01', 'BKR.OQ']"
1998,1998-04-03,0.9381883117981313,0.7,-0.10262941398303253,0.5,0.8355588978150988,0.6,"['MCD.N', 'UN.N^K20', 'WMB.N', 'AMD.OQ', 'AZA.N^F01', 'FJ.N^K00', 'AMAT.OQ', 'TMO.N', 'FMC.N', 'PVN.N^J05']","['HLT.N^J07', 'BAY.N^H98', 'PTC.OQ', 'FCX.N', 'WOR', 'COMS.OQ^D10', 'NT.N^A09', 'NOVL.OQ^D11', 'GLW.N', 'NLC.N^L99']"
1998,1998-04-06,-0.1906732143369567,0.4,-0.9988829093047908,0.2,-1.1895561236417476,0.3,"['MCD.N', 'CBE.N^L12', 'WLA.N^F00', 'CBS.N^E00', 'FJ.N^K00', 'AXP.N', 'UN.N^K20', 'LU.N^L06', 'ADSK.OQ', 'CAH.N']","['ORCL.N', 'GLW.N', 'WOR', 'JH.N^E07', 'WMB.N', 'PRD.N^J01', 'KLAC.OQ', 'NOVL.OQ^D11', 'TEK.N^K07', 'BAY.N^H98']"
1998,1998-04-07,1.6919475236881518,0.8,-0.811553702801422,0.5,0.8803938208867298,0.65,"['ECO.A^B03', 'AXP.N', 'CBE.N^L12', 'C.N', 'MER.N^A09', 'UN.N^K20', 'PDG.N^C06', 'HM.N^L01', 'NSM.N^I11', 'PFE.N']","['ORCL.N', 'WIN.N^B05', 'NOVL.OQ^D11', 'TEK.N^K07', 'GLW.N', 'CPB.OQ', 'UST.N^A09', 'WMB.N', 'MTG.N', 'SEG.N^K00']"
1998,1998-04-08,0.3727718310230326,0.7,0.8003120922105473,0.8,1.17308392323358,0.75,"['MER.N^A09', 'GNT.N^G98', 'SAI.N^L98', 'FCX.N', 'HON.OQ', 'HM.N^L01', 'MS.N', 'BNL.N^F98', 'FCN.N^J98', 'PHM.N']","['NOVL.OQ^D11', 'SEG.N^K00', 'COMS.OQ^D10', 'RDC.N^D19', 'MU.OQ', 'UST.N^A09', 'MIR.N^E00', 'NT.N^A09', 'LSI.OQ^E14', 'AMAT.OQ']"
1998,1998-04-09,-0.877566636897494,0.4,0.3917219184435323,0.5,-0.4858447184539617,0.45,"['GNT.N^G98', 'PHA.N^D03', 'LLY.N', 'CNC.N^H02', 'MTG.N', 'RML.N^H06', 'SGI.N^K05', 'MSI.N', 'KRB.N^A06', 'BBWI.N']","['BAY.N^H98', 'BNI.N^B10', 'AMD.OQ', 'PRD.N^J01', 'CPB.OQ', 'AAPL.OQ', 'MU.OQ', 'AIT.N^J99', 'CEN.N^K07', 'AZA.N^F01']"
1998,1998-04-13,0.5319833931613341,0.8,-0.39705403330293443,0.3,0.1349293598583997,0.55,"['SGI.N^K05', 'AS.N^I99', 'XRX.OQ', 'AXP.N', 'GNT.N^G98', 'BBWI.N', 'RML.N^H06', 'BALL.N', 'MO.N', 'DRI.N']","['AMD.OQ', 'BAY.N^H98', 'WIN.N^B05', 'AZA.N^F01', 'LDW.N^L00', 'CHA.N^F00', 'CAR.OQ', 'NSC.N', 'KWP.N^K99', 'HP.N']"
1998,1998-04-14,-0.009415866634212743,0.30000000000000004,0.8320167382354308,0.6,0.822600871601218,0.45,"['SGI.N^K05', 'MEL.N^G07', 'WFC.N^K98', 'BAC.N', 'BT.N^F99', 'NOVL.OQ^D11', 'LU.N^L06', 'DD.N^I17', 'WHR.N', 'DRI.N']","['AMD.OQ', 'LDW.N^L00', 'WIN.N^B05', 'CMI.N', 'AMAT.OQ', 'CAR.OQ', 'T.N', 'AZA.N^F01', 'WLA.N^F00', 'NSC.N']"
1998,1998-04-15,0.1260027782769199,0.6,0.19380581035519845,0.3,0.31980858863211836,0.45,"['CHA.N^F00', 'KEY.N', 'IP.N', 'OMX.N^K13', 'EK.N^A12', 'HWM.N', 'WLL.N^C02', 'WFC.N^K98', 'BT.N^F99', 'F.N']","['WLA.N^F00', 'BLS.N^A07', 'AIT.N^J99', 'LDW.N^L00', 'T.N', 'BMG.N^A01', 'AMD.OQ', 'CNC.N^H02', 'DIGI.O^I98', 'WIN.N^B05']"
1998,1998-04-16,0.8105203267611027,0.6,0.17156089487735787,0.8,0.9820812216384607,0.7,"['DRI.N', 'UIS.N', 'HWM.N', 'EK.N^A12', 'OWC.N^L02', 'SEG.N^K00', 'DD.N^I17', 'F.N', 'PD.N^C07', 'AMR.N^A12']","['AIT.N^J99', 'SGI.N^K05', 'CVS.N', 'WLL.N^C02', 'VZ.N', 'BLS.N^A07', 'MEA.N^A02', 'WY.N', 'G.N^J05', 'UCC.N^D99']"
1998,1998-04-17,0.39732550788752335,0.6,1.7209707943733588,0.8,2.118296302260882,0.7,"['ANDW.OQ^A08', 'OWC.N^L02', 'AMR.N^A12', 'FTL.N^E00', 'DAL.N^J05', 'GDW.N^J06', 'ANV.N^D99', 'F.N', 'CEN.N^K07', 'PTC.OQ']","['KRB.N^A06', 'C.N', 'AZA.N^F01', 'JPM.N', 'OAT.N^H01', 'G.N^J05', 'MER.N^A09', 'KEY.N', 'KR.N', 'KO.N']"
1998,1998-04-20,-0.1275478506854989,0.4,-0.17939781092130755,0.5,-0.3069456616068065,0.45,"['GDW.N^J06', 'OWC.N^L02', 'CEN.N^K07', 'VO.N^L00', 'PGR.N', 'FTL.N^E00', 'XOM.N', 'PFE.N', 'AIG.N', 'AZA.N^F01']","['BAY.N^H98', 'NSI.N^H03', 'AGN.N^C15', 'MEL.N^G07', 'USS.N^J98', 'PZE.N^H99', 'PNC.N', 'MDR.N^A20', 'XRX.OQ', 'HBOC.O^A99']"
1998,1998-04-21,-0.4235979505821095,0.30000000000000004,0.08997443726103141,0.6,-0.3336235133210781,0.45,"['PFE.N', 'NC.N', 'LLY.N', 'AZA.N^F01', 'CAR.OQ', 'GDW.N^J06', 'SFA.N^B06', 'XOM.N', 'FTL.N^E00', 'CFL.N^D98']","['DAL.N^J05', 'VO.N^L00', 'SGI.N^K05', 'USS.N^J98', 'MEL.N^G07', 'SMS.N^G00', 'CSE.N^K99', 'PNC.N', 'PZE.N^H99', 'DRI.N']"
1998,1998-04-22,0.8002643351349714,0.7,0.8791780223964729,0.7,1.6794423575314443,0.7,"['CAR.OQ', 'PFE.N', 'NC.N', 'ANV.N^D99', 'TXN.OQ', 'EMC.N^I16', 'IBM.N', 'LLY.N', 'SEG.N^K00', 'ECL.N']","['PNC.N', 'SCHW.N', 'DRI.N', 'WHR.N', 'BCR.N^L17', 'CSE.N^K99', 'KEY.N', 'PNU.N^C00', 'PGR.N', 'BKB.N^J99']"
1998,1998-04-23,0.2051235993771602,0.5,-0.8657151701166764,0.3,-0.6605915707395162,0.4,"['ECO.A^B03', 'MEL.N^G07', 'BALL.N', 'PDG.N^C06', 'INTC.OQ', 'TXN.OQ', 'DELL.OQ^J13', 'SEG.N^K00', 'BMG.N^A01', 'KLAC.OQ']","['PNU.N^C00', 'GDT.N^D06', 'X.N^F25', 'SMS.N^G00', 'BK.N', 'MKG.N^J00', 'FJ.N^K00', 'CNP.N', 'HNZ.N^F13', 'UPR.N^G00']"
1998,1998-04-24,1.584045888260166,0.7,-0.5597366047132633,0.6,1.0243092835469028,0.65,"['ECO.A^B03', 'SFA.N^B06', 'NC.N', 'PHM.N', 'HM.N^L01', 'DIS.N', 'BMG.N^A01', 'ATI.N^F99', 'PDG.N^C06', 'BALL.N']","['SMS.N^G00', 'MKG.N^J00', 'PNU.N^C00', 'PCAR.OQ', 'BK.N', 'RBK.N^B06', 'PH.N', 'PPW.N^L99', 'FJ.N^K00', 'SWK.N']"
1998,1998-04-27,1.4044707875962112,0.6,-0.46832280874215665,0.7,0.9361479788540545,0.65,"['NC.N', 'HPQ.N', 'PFE.N', 'AMD.OQ', 'EMC.N^I16', 'ATI.N^F99', 'ECO.A^B03', 'IBM.N', 'HLT.N^J07', 'DEC.N^F98']","['SMS.N^G00', 'MER.N^A09', 'PCAR.OQ', 'BK.N', 'WFC.N', 'LUV.N', 'R.N', 'PH.N', 'HSY.N', 'PHB.N^J99']"
1998,1998-04-28,0.11230470791376561,0.6,0.003812103810140688,0.5,0.1161168117239063,0.55,"['TKR.N', 'NC.N', 'AAPL.OQ', 'STO.N^K98', 'CAR.OQ', 'RBK.N^B06', 'DIGI.O^I98', 'AMD.OQ', 'USS.N^J98', 'AHM.N^J98']","['U.N^H02', 'LPX.N', 'IKN.N^K08', 'DAL.N^J05', 'MER.N^A09', 'HNZ.N^F13', 'LUV.N', 'R.N', 'SAI.N^L98', 'MS.N']"
1998,1998-04-29,-0.5554099155114933,0.6,1.2735653149282762,0.8,0.7181553994167829,0.7,"['CAR.OQ', 'NC.N', 'STO.N^K98', 'STJ.N^A17', 'RBK.N^B06', 'BBWI.N', 'RML.N^H06', 'MDP.N^L21', 'WWY.N^J08', 'TMC.N^F00']","['SAI.N^L98', 'LUV.N', 'MKG.N^J00', 'GL.N', 'SMS.N^G00', 'SEG.N^K00', 'U.N^H02', 'ANDW.OQ^A08', 'MS.N', 'PNC.N']"
1998,1998-04-30,-0.3010988612885046,0.7,1.0534780453869403,0.4,0.7523791840984357,0.55,"['WWY.N^J08', 'NC.N', 'PCAR.OQ', 'CAR.OQ', 'BBWI.N', 'GDT.N^D06', 'SFA.N^B06', 'DRI.N', 'HM.N^L01', 'PSKY.OQ']","['R.N', 'ETR.N', 'TT.N', 'BHMSQ.OB^A04', 'PTC.OQ', 'DGN.N^J99', 'GL.N', 'TEN.N^K22', 'BK.N', 'OMX.N^K13']"
1998,1998-05-01,-0.24595666913335687,0.5,0.5027361939348367,0.5,0.2567795248014798,0.5,"['GAP.N', 'TKR.N', 'BBWI.N', 'EC.N^F06', 'BMG.N^A01', 'WWY.N^J08', 'PCAR.OQ', 'SFA.N^B06', 'VO.N^L00', 'WEN.N^I08']","['R.N', 'TT.N', 'AZA.N^F01', 'SIAL.OQ^K15', 'GDW.N^J06', 'KLAC.OQ', 'LHX.N', 'PSKY.OQ', 'MKG.N^J00', 'BEAM.N^E14']"
1998,1998-05-04,-0.42880357027813504,0.30000000000000004,0.10750545205638748,0.6,-0.3212981182217476,0.45,"['EC.N^F06', 'TKR.N', 'STO.N^K98', 'DELL.OQ^J13', 'BBWI.N', 'WWY.N^J08', 'TCOMA.O^C99', 'EMC.N^I16', 'STJ.N^A17', 'AN.N^L98']","['KWP.N^K99', 'FCX.N', 'HM.N^L01', 'AR.N^K99', 'PSKY.OQ', 'KLAC.OQ', 'HBOC.O^A99', 'NC.N', 'TUP.N^I24', 'MAT.OQ']"
1998,1998-05-05,0.14601415403719684,0.4,0.27644599306408396,0.5,0.42246014710128077,0.45,"['STO.N^K98', 'TKR.N', 'DELL.OQ^J13', 'EC.N^F06', 'BBWI.N', 'STJ.N^A17', 'UN.N^K20', 'OWC.N^L02', 'CMCSK.OQ^L15', 'DLX.N']","['GPU.N^K01', 'HUM.N', 'BMG.N^A01', 'AMD.OQ', 'NEM.N', 'FCX.N', 'AN.N^L98', 'MIR.N^E00', 'MEL.N^G07', 'GAP.N^L10']"
1998,1998-05-06,0.274396951251086,0.30000000000000004,-0.0018237761469535596,0.7,0.2725731751041324,0.5,"['BBWI.N', 'STO.N^K98', 'DELL.OQ^J13', 'UK.N^B01', 'STJ.N^A17', 'PHM.N', 'TJX.N', 'MIR.N^E00', 'EC.N^F06', 'JH.N^E07']","['AMD.OQ', 'AN.N^L98', 'NC.N', 'FBF.N^D04', 'ECH.N^G98', 'R.N', 'EXC.OQ', 'KM.N^L02', 'RSH.N^B15', 'BMG.N^A01']"
1998,1998-05-07,0.3167547045222178,0.5,0.08505258937136724,0.8,0.40180729389358505,0.65,"['C.N^K98', 'ECO.A^B03', 'STJ.N^A17', 'MIR.N^E00', 'STO.N^K98', 'PHB.N^J99', 'DELL.OQ^J13', 'TXN.OQ', 'EC.N^F06', 'WWY.N^J08']","['AMD.OQ', 'TKR.N', 'FBF.N^D04', 'DCN.N^C06', 'FITB.OQ', 'ECH.N^G98', 'FCX.N', 'ANDW.OQ^A08', 'U.N^H02', 'LUV.N']"
1998,1998-05-08,-0.37403534860874876,0.6,1.017079052012074,0.6,0.6430437034033253,0.6,"['C.N^K98', 'AAPL.OQ', 'DEC.N^F98', 'PHM.N', 'ASC.N^F99', 'NT.N^A09', 'CGP.N^A01', 'ANV.N^D99', 'MIR.N^E00', 'SEG.N^K00']","['FCX.N', 'FBF.N^D04', 'MSFT.OQ', 'CAR.OQ', 'LSI.OQ^E14', 'BMET.OQ^J07', 'DIS.N', 'PFE.N', 'BR.N^D06', 'MOB.N^K99']"
1998,1998-05-11,0.15047243146468375,0.5,0.2571586915672415,0.7,0.4076311230319253,0.6,"['C.N^K98', 'UNM.N', 'DEC.N^F98', 'RBD.N^C99', 'ECH.N^G98', 'CHRS.OQ^F12', 'TKR.N', 'HPQ.N', 'EFX.N', 'UIS.N']","['ECO.A^B03', 'FCX.N', 'SEG.N^K00', 'KBH.N', 'ATI.N^F99', 'CEN.N^K07', 'EK.N^A12', 'FLE.N^A09', 'MDT.N', 'LSI.OQ^E14']"
1998,1998-05-12,-0.4676147352890231,0.4,-0.29646514232674087,0.2,-0.764079877615764,0.3,"['WAI.N^H98', 'STO.N^K98', 'UIS.N', 'TKR.N', 'EMC.N^I16', 'ANV.N^D99', 'GM.N^F09', 'MAT.OQ', 'SCHW.N', 'PTC.OQ']","['NC.N', 'HAL.N', 'HP.N', 'KBH.N', 'FLE.N^A09', 'LSI.OQ^E14', 'DI.N^I98', 'COMS.OQ^D10', 'BKR.OQ', 'CVS.N']"
1998,1998-05-13,-0.09833155918245687,0.5,0.018906690216052267,0.5,-0.0794248689664046,0.5,"['ANV.N^D99', 'USS.N^J98', 'FCX.N', 'STO.N^K98', 'GM.N^F09', 'DDS.N', 'UK.N^B01', 'MAT.OQ', 'AAPL.OQ', 'PPG.N']","['DI.N^I98', 'HAL.N', 'C.N^K98', 'HP.N', 'BBWI.N', 'MU.OQ', 'NC.N', 'LSI.OQ^E14', 'CVS.N', 'SAI.N^L98']"
1998,1998-05-14,0.7936040721366382,0.6,-0.1599965019447533,0.6,0.6336075701918849,0.6,"['USS.N^J98', 'DDS.N', 'DELL.OQ^J13', 'UIS.N', 'GM.N^F09', 'BAY.N^H98', 'HPQ.N', 'BDK.N^C10', 'PPG.N', 'RBD.N^C99']","['MU.OQ', 'IKN.N^K08', 'DI.N^I98', 'COMS.OQ^D10', 'ADBE.OQ', 'HAL.N', 'PDG.N^C06', 'WAI.N^H98', 'LSI.OQ^E14', 'GDT.N^D06']"
1998,1998-05-15,0.4908693576490277,0.6,-1.0309356532853846,0.3,-0.5400662956363569,0.45,"['UIS.N', 'RAD.N^J23', 'RBD.N^C99', 'BDK.N^C10', 'DDS.N', 'GM.N^F09', 'RVTY.N', 'AZO.N', 'IBM.N', 'ITW.N']","['MU.OQ', 'LSI.OQ^E14', 'SEG.N^K00', 'UPR.N^G00', 'COMS.OQ^D10', 'MSI.N', 'IKN.N^K08', 'ECO.A^B03', 'T.N', 'FRO.N^I99']"
1998,1998-05-18,0.7994790621839218,0.5,0.15537188644904934,0.7,0.9548509486329712,0.6,"['EXC.OQ', 'RBD.N^C99', 'GD.N', 'OI.N', 'BDK.N^C10', 'JOS.N^E00', 'HPQ.N', 'UIS.N', 'AZO.N', 'U.N^H02']","['MU.OQ', 'SEG.N^K00', 'LSI.OQ^E14', 'DIS.N', 'TXN.OQ', 'KLAC.OQ', 'BMET.OQ^J07', 'DI.N^I98', 'XRX.OQ', 'ADSK.OQ']"
1998,1998-05-19,-0.13835329660854298,0.5,0.35143723963206036,0.7,0.21308394302351738,0.6,"['DDS.N', 'EXC.OQ', 'JOS.N^E00', 'HAS.OQ', 'MST.N^H98', 'OI.N', 'GD.N', 'WYE.N^J09', 'BFI.N^H99', 'BDK.N^C10']","['SEG.N^K00', 'L.N', 'DI.N^I98', 'CA.OQ^K18', 'IKN.N^K08', 'RDC.N^D19', 'BHMSQ.OB^A04', 'STO.N^K98', 'DIS.N', 'MU.OQ']"
1998,1998-05-20,-0.15256350313351955,0.6,-0.09861920816842033,0.5,-0.25118271130193986,0.55,"['ASC.N^F99', 'GFSa.A^K98', 'DDS.N', 'NAV.N^B07', 'DELL.OQ^J13', 'NOVL.OQ^D11', 'EXC.OQ', 'RVTY.N', 'CSCO.OQ', 'WYE.N^J09']","['SEG.N^K00', 'MNR.N^I98', 'CAR.OQ', 'ORX.N^B99', 'UNH.N', 'N.N^K06', 'GP.N^L05', 'RLM.N^E00', 'STO.N^K98', 'L.N']"
1998,1998-05-21,0.342372018119259,0.6,0.003325187338343527,0.6,0.3456972054576025,0.6,"['NAV.N^B07', 'EXC.OQ', 'RVTY.N', 'WYE.N^J09', 'GD.N', 'USS.N^J98', 'NOVL.OQ^D11', 'TGT.N', 'BHMSQ.OB^A04', 'CINF.OQ']","['ORX.N^B99', 'UNH.N', 'CAR.OQ', 'MDR.N^A20', 'TXN.OQ', 'MSI.N', 'SEG.N^K00', 'RLM.N^E00', 'BMG.N^A01', 'AMAT.OQ']"
1998,1998-05-22,-0.4308095164263098,0.30000000000000004,-0.7710285120486015,0.3,-1.2018380284749113,0.3,"['NAV.N^B07', 'USS.N^J98', 'PAS.N^C10', 'CHRS.OQ^F12', 'VO.N^L00', 'GD.N', 'PVN.N^J05', 'F.N', 'RAD.N^J23', 'BHMSQ.OB^A04']","['AMAT.OQ', 'TXN.OQ', 'INTC.OQ', 'NSM.N^I11', 'AMD.OQ', 'KLAC.OQ', 'MDR.N^A20', 'KBH.N', 'DELL.OQ^J13', 'SEG.N^K00']"
1998,1998-05-26,1.0056054929225202,0.5,-0.6042795161341193,0.8,0.4013259767884009,0.65,"['USS.N^J98', 'NAV.N^B07', 'PAS.N^C10', 'VO.N^L00', 'RAD.N^J23', 'GD.N', 'BCR.N^L17', 'LOW.N', 'AMGN.OQ', 'F.N']","['ADSK.OQ', 'SEG.N^K00', 'AMAT.OQ', 'DELL.OQ^J13', 'KLAC.OQ', 'KBH.N', 'TXN.OQ', 'AMD.OQ', 'LSI.OQ^E14', 'MU.OQ']"
1998,1998-05-27,0.6051308529209635,0.5,-0.397531841351835,0.4,0.20759901156912847,0.45,"['USS.N^J98', 'LOW.N', 'PHB.N^J99', 'MDR.N^A20', 'NAV.N^B07', 'RAD.N^J23', 'JAVA.OQ^B10', 'DIS.N', 'ECO.A^B03', 'NSM.N^I11']","['KBH.N', 'AAPL.OQ', 'RDC.N^D19', 'NOVL.OQ^D11', 'SEG.N^K00', 'CEN.N^K07', 'DELL.OQ^J13', 'GP.N^L05', 'KLAC.OQ', 'AS.N^I99']"
1998,1998-05-28,-0.26121571263778054,0.5,1.5947757592909646,0.6,1.333560046653184,0.55,"['ETR.N', 'CINF.OQ', 'F.N', 'CHRS.OQ^F12', 'LOW.N', 'WOR', 'ECO.A^B03', 'USS.N^J98', 'KATE.N^G17', 'MDT.N']","['KBH.N', 'GP.N^L05', 'NOVL.OQ^D11', 'ANV.N^D99', 'RDC.N^D19', 'RVTY.N', 'IP.N', 'NEM.N', 'CEN.N^K07', 'GD.N']"
1998,1998-05-29,0.5052060810147125,0.7,-0.5422508865492967,0.4,-0.03704480553458411,0.55,"['USS.N^J98', 'HUM.N', 'KATE.N^G17', 'TLAB.OQ^L13', 'WOR', 'ADSK.OQ', 'SEG.N^K00', 'BAY.N^H98', 'RYI.N^J07', 'CINF.OQ']","['GP.N^L05', 'IP.N', 'MU.OQ', 'UNH.N', 'WY.N', 'WLL.N^C02', 'CHA.N^F00', 'OMX.N^K13', 'ANV.N^D99', 'UCC.N^D99']"
1998,1998-06-01,0.4535310204878741,0.6,-0.6069258761064433,0.4,-0.15339485561856925,0.5,"['HUM.N', 'KATE.N^G17', 'SEG.N^K00', 'USS.N^J98', 'HD.N', 'GT.OQ', 'TEK.N^K07', 'HON.OQ', 'RVTY.N', 'SGI.N^K05']","['IP.N', 'GP.N^L05', 'NAV.N^B07', 'MU.OQ', 'UCC.N^D99', 'OMX.N^K13', 'MEA.N^A02', 'LLY.N', 'UNP.N', 'PTC.OQ']"
1998,1998-06-02,0.4608800703862804,0.8,-0.3484607282050712,0.5,0.11241934218120925,0.65,"['SO.N', 'PCG.N', 'HON.OQ', 'KM.N^L02', 'PPL.N', 'HD.N', 'DUK.N', 'NEE.N', 'ED.N', 'ETR.N']","['COMS.OQ^D10', 'ECO.A^B03', 'UNP.N', 'DELL.OQ^J13', 'TXN.OQ', 'NAV.N^B07', 'KLAC.OQ', 'STO.N^K98', 'MU.OQ', 'AMAT.OQ']"
1998,1998-06-03,0.4974718301022172,0.6,-0.16910830404151816,0.7,0.328363526060699,0.65,"['F.N', 'DIGI.O^I98', 'TGT.N', 'RBD.N^C99', 'KM.N^L02', 'EXC.OQ', 'JAVA.OQ^B10', 'WMT.N', 'CHRS.OQ^F12', 'SAI.N^L98']","['NAV.N^B07', 'UNP.N', 'KLAC.OQ', 'STO.N^K98', 'MU.OQ', 'NUE.N', 'ECO.A^B03', 'TXN.OQ', 'CSX.OQ', 'RDC.N^D19']"
1998,1998-06-04,-2.63651856576882,0.5,0.24203881365785446,0.5,-2.3944797521109655,0.5,"['DIGI.O^I98', 'BAY.N^H98', 'PDG.N^C06', 'BMG.N^A01', 'GM.N^F09', 'NEM.N', 'OWC.N^L02', 'LUV.N', 'TGT.N', 'RBD.N^C99']","['KLAC.OQ', 'NAV.N^B07', 'THC.N', 'AMD.OQ', 'CSE.N^K99', 'HET.N^A08', 'GDT.N^D06', 'TXN.OQ', 'SEG.N^K00', 'USS.N^J98']"
1998,1998-06-05,-0.31916099160738665,0.5,0.9600082660959763,0.5,0.6408472744885897,0.5,"['DIGI.O^I98', 'ECO.A^B03', 'BAY.N^H98', 'HM.N^L01', 'JAVA.OQ^B10', 'WBA.OQ^H25', 'DGN.N^J99', 'COMS.OQ^D10', 'PHA.N^D03', 'IKN.N^K08']","['KLAC.OQ', 'BHMSQ.OB^A04', 'AMAT.OQ', 'THC.N', 'SEG.N^K00', 'TLAB.OQ^L13', 'CYM.N^L99', 'INTC.OQ', 'SFA.N^B06', 'NAV.N^B07']"
1998,1998-06-08,0.2934012043724471,0.7,0.48083058684382374,0.5,0.7742317912162708,0.6,"['DIGI.O^I98', 'GAP.N', 'GAP.N^L10', 'JAVA.OQ^B10', 'WBA.OQ^H25', 'COMS.OQ^D10', 'TGT.N', 'ADM.N', 'PVN.N^J05', 'ORCL.N']","['KLAC.OQ', 'CYM.N^L99', 'AMAT.OQ', 'GP.N^L05', 'PHM.N', 'SO.N', 'PDG.N^C06', 'LHX.N', 'D.N', 'GIS.N']"
1998,1998-06-09,0.057489692675546655,0.5,-0.707092517552098,0.3,-0.6496028248765513,0.4,"['NOVL.OQ^D11', 'WBA.OQ^H25', 'GAP.N', 'HRC.N^C03', 'MDT.N', 'COMS.OQ^D10', 'WYE.N^J09', 'TGT.N', 'PHA.N^D03', 'CCU.N^G08']","['IKN.N^K08', 'UCL.N^H05', 'ADM.N', 'AZO.N', 'BMG.N^A01', 'ADSK.OQ', 'HM.N^L01', 'SAF.N^I08', 'MBI.N', 'HSH.N^H14']"
